40,"Dos Palos vs Fresno Christian",Girls Volleyball,"California",9/11/2026,4:00pm,"The Dos Palos varsity volleyball team has a neutral tournament match vs.  Fresno Christian (Fresno, CA) today @ 4p.","/ca/volleyball/match/dos-palos-vs-fresno-christian/9-11-2026/?c=b412a335-7f35-4b09-a177-d05c6bea5197","https://www.maxpreps.com/ca/volleyball/match/dos-palos-vs-fresno-christian/9-11-2026/?c=b412a335-7f35-4b09-a177-d05c6bea5197","/volleyball/ca/b54?9/11/2026","Dos Palos","Broncos","https://www.maxpreps.com/ca/dos-palos/girls-volleyball/","https://www.maxpreps.com/ca/fresno-christian/girls-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F7%2Fe%2F17e16be1-5464-4918-99ec-1e90204c0708.gif%3Fversion%3D635545082400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2Fe%2F2%2Fbe2fc7fb-ec14-4069-9c6d-f6083a2f9229.gif%3Fversion%3D637263707400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
41,"Righetti vs Clovis",Girls Volleyball,"California",9/11/2026,4:00pm,"The Righetti varsity volleyball team has a neutral tournament match vs.  Clovis (CA) today @ 4p.","/ca/volleyball/match/clovis-vs-righetti-santa-maria/9-11-2026/?c=548c463b-9821-4635-bb63-465d706365af","https://www.maxpreps.com/ca/volleyball/match/clovis-vs-righetti-santa-maria/9-11-2026/?c=548c463b-9821-4635-bb63-465d706365af","/volleyball/ca/bae?9/11/2026","Righetti","Warriors","https://www.maxpreps.com/ca/clovis/girls-volleyball/","https://www.maxpreps.com/ca/righetti-santa-maria/girls-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F6%2Fb%2Fe6b0bf04-c252-41b4-b21a-bd3032b33b2c.gif%3Fversion%3D636131871600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F5%2Fd%2Fa5d2f400-1bb1-473c-9f8a-3c72156d5202.gif%3Fversion%3D637055098800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
42,"Kennedy Delano vs Shafter",Boys Volleyball,"California",9/11/2026,TBD,"The Shafter varsity volleyball team has a game @ Kennedy Delano (California).","/ca/volleyball/match/kennedy-delano-vs-shafter/9-11-2026/?c=26d48c5c-873e-4ad3-ad70-f3b61d250074","https://www.maxpreps.com/ca/volleyball/match/kennedy-delano-vs-shafter/9-11-2026/?c=26d48c5c-873e-4ad3-ad70-f3b61d250074","/volleyball/ca/9be?9/11/2026","Delano","Shafter","https://www.maxpreps.com/ca/kennedy-delano/boys-volleyball/","https://www.maxpreps.com/ca/shafter/boys-volleyball/","","","boy"
43,"Bakersfield Christian vs Santa Ynez",Boys Volleyball,"California",9/11/2026,TBD,"The Santa Ynez varsity volleyball team has a game @ Bakersfield Christian (California).","/ca/volleyball/match/bakersfield-christian-vs-santa-ynez/9-11-2026/?c=7e0e06c9-b976-4a37-9826-962b934c73b8","https://www.maxpreps.com/ca/volleyball/match/bakersfield-christian-vs-santa-ynez/9-11-2026/?c=7e0e06c9-b976-4a37-9826-962b934c73b8","/volleyball/ca/dbb?9/11/2026","Christian","Ynez","https://www.maxpreps.com/ca/bakersfield-christian/boys-volleyball/","https://www.maxpreps.com/ca/santa-ynez/boys-volleyball/","","","boy"
44,"Immanuel Christian Ridgecrest vs Mammoth Mammoth Lakes",Boys Volleyball,"California",9/11/2026,TBD,"The Mammoth Mammoth Lakes varsity volleyball team has a game @ Immanuel Christian Ridgecrest (California).","/ca/volleyball/match/immanuel-christian-ridgecrest-vs-mammoth-mammoth-lakes/9-11-2026/?c=71f0352b-1594-4901-a211-58b3c0c1123e","https://www.maxpreps.com/ca/volleyball/match/immanuel-christian-ridgecrest-vs-mammoth-mammoth-lakes/9-11-2026/?c=71f0352b-1594-4901-a211-58b3c0c1123e","/volleyball/ca/1536?9/11/2026","Ridgecrest","Lakes","https://www.maxpreps.com/ca/immanuel-christian-ridgecrest/boys-volleyball/","https://www.maxpreps.com/ca/mammoth-mammoth-lakes/boys-volleyball/","","","boy"
45,"Coalinga vs Justin Garza Fresno",Boys Volleyball,"California",9/11/2026,TBD,"The Justin Garza Fresno varsity volleyball team has a game @ Coalinga (California).","/ca/volleyball/match/coalinga-vs-justin-garza-fresno/9-11-2026/?c=42574829-e140-4340-95f8-6b071883a00c","https://www.maxpreps.com/ca/volleyball/match/coalinga-vs-justin-garza-fresno/9-11-2026/?c=42574829-e140-4340-95f8-6b071883a00c","/volleyball/ca/c1a?9/11/2026","Coalinga","Fresno","https://www.maxpreps.com/ca/coalinga/boys-volleyball/","https://www.maxpreps.com/ca/justin-garza-fresno/boys-volleyball/","","","boy"
46,"Academy Of Careers And Exploration Helendale vs Boron",Boys Volleyball,"California",9/11/2026,TBD,"The Boron varsity volleyball team has a game @ Academy Of Careers And Exploration Helendale (California).","/ca/volleyball/match/academy-of-careers-and-exploration-helendale-vs-boron/9-11-2026/?c=a379ca23-f5a5-4cd6-8565-afc0adabed49","https://www.maxpreps.com/ca/volleyball/match/academy-of-careers-and-exploration-helendale-vs-boron/9-11-2026/?c=a379ca23-f5a5-4cd6-8565-afc0adabed49","/volleyball/ca/145c?9/11/2026","Helendale","Boron","https://www.maxpreps.com/ca/academy-of-careers-and-exploration-helendale/boys-volleyball/","https://www.maxpreps.com/ca/boron/boys-volleyball/","","","boy"
47,"Centennial Bakersfield vs San Luis Obispo",Boys Volleyball,"California",9/11/2026,TBD,"The San Luis Obispo varsity volleyball team has a game @ Centennial Bakersfield (California).","/ca/volleyball/match/centennial-bakersfield-vs-san-luis-obispo/9-11-2026/?c=462d35df-b43c-4bbe-89e6-e5622cc62c44","https://www.maxpreps.com/ca/volleyball/match/centennial-bakersfield-vs-san-luis-obispo/9-11-2026/?c=462d35df-b43c-4bbe-89e6-e5622cc62c44","/volleyball/ca/ff2?9/11/2026","Bakersfield","Obispo","https://www.maxpreps.com/ca/centennial-bakersfield/boys-volleyball/","https://www.maxpreps.com/ca/san-luis-obispo/boys-volleyball/","","","boy"
48,"Big Pine vs Lee Vining",Boys Volleyball,"California",9/11/2026,TBD,"The Lee Vining varsity volleyball team has a game @ Big Pine (California).","/ca/volleyball/match/big-pine-vs-lee-vining/9-11-2026/?c=2d295b64-c80b-4e87-80aa-b1a1cb9c3793","https://www.maxpreps.com/ca/volleyball/match/big-pine-vs-lee-vining/9-11-2026/?c=2d295b64-c80b-4e87-80aa-b1a1cb9c3793","/volleyball/ca/83c?9/11/2026","Pine","Vining","https://www.maxpreps.com/ca/big-pine/boys-volleyball/","https://www.maxpreps.com/ca/lee-vining/boys-volleyball/","","","boy"
49,"Burroughs Ridgecrest vs California City",Boys Volleyball,"California",9/11/2026,TBD,"The California City varsity volleyball team has a game @ Burroughs Ridgecrest (California).","/ca/volleyball/match/burroughs-ridgecrest-vs-california-city/9-11-2026/?c=343eae21-54f4-479a-b1c3-871f0ac0b9b3","https://www.maxpreps.com/ca/volleyball/match/burroughs-ridgecrest-vs-california-city/9-11-2026/?c=343eae21-54f4-479a-b1c3-871f0ac0b9b3","/volleyball/ca/f7b?9/11/2026","Ridgecrest","City","https://www.maxpreps.com/ca/burroughs-ridgecrest/boys-volleyball/","https://www.maxpreps.com/ca/california-city/boys-volleyball/","","","boy"
50,"Highland Palmdale vs Morro Bay",Boys Volleyball,"California",9/11/2026,TBD,"The Morro Bay varsity volleyball team has a game @ Highland Palmdale (California).","/ca/volleyball/match/highland-palmdale-vs-morro-bay/9-11-2026/?c=ff8bb915-64d8-42f0-b327-ab0a2d1014e4","https://www.maxpreps.com/ca/volleyball/match/highland-palmdale-vs-morro-bay/9-11-2026/?c=ff8bb915-64d8-42f0-b327-ab0a2d1014e4","/volleyball/ca/b87?9/11/2026","Palmdale","Bay","https://www.maxpreps.com/ca/highland-palmdale/boys-volleyball/","https://www.maxpreps.com/ca/morro-bay/boys-volleyball/","","","boy"
51,"Central Valley Christian Visalia vs Oaks Christian Westlake Village",Boys Volleyball,"California",9/11/2026,TBD,"The Oaks Christian Westlake Village varsity volleyball team has a game @ Central Valley Christian Visalia (California).","/ca/volleyball/match/central-valley-christian-visalia-vs-oaks-christian-westlake-village/9-11-2026/?c=c878998d-c61c-4976-9e1d-05ba9445711f","https://www.maxpreps.com/ca/volleyball/match/central-valley-christian-visalia-vs-oaks-christian-westlake-village/9-11-2026/?c=c878998d-c61c-4976-9e1d-05ba9445711f","/volleyball/ca/1a2c?9/11/2026","Visalia","Village","https://www.maxpreps.com/ca/central-valley-christian-visalia/boys-volleyball/","https://www.maxpreps.com/ca/oaks-christian-westlake-village/boys-volleyball/","","","boy"
52,"Strathmore vs Wasco",Boys Volleyball,"California",9/11/2026,TBD,"The Wasco varsity volleyball team has a game @ Strathmore (California).","/ca/volleyball/match/strathmore-vs-wasco/9-11-2026/?c=ff245b46-6ad4-4924-9075-739ee2fe7245","https://www.maxpreps.com/ca/volleyball/match/strathmore-vs-wasco/9-11-2026/?c=ff245b46-6ad4-4924-9075-739ee2fe7245","/volleyball/ca/7a9?9/11/2026","Strathmore","Wasco","https://www.maxpreps.com/ca/strathmore/boys-volleyball/","https://www.maxpreps.com/ca/wasco/boys-volleyball/","","","boy"
53,"Clovis West Fresno vs Liberty Bakersfield",Boys Volleyball,"California",9/11/2026,TBD,"The Liberty Bakersfield varsity volleyball team has a game @ Clovis West Fresno (California).","/ca/volleyball/match/clovis-west-fresno-vs-liberty-bakersfield/9-11-2026/?c=cca2b5d5-d993-4354-9fc1-4e55cb10be0f","https://www.maxpreps.com/ca/volleyball/match/clovis-west-fresno-vs-liberty-bakersfield/9-11-2026/?c=cca2b5d5-d993-4354-9fc1-4e55cb10be0f","/volleyball/ca/1021?9/11/2026","Fresno","Bakersfield","https://www.maxpreps.com/ca/clovis-west-fresno/boys-volleyball/","https://www.maxpreps.com/ca/liberty-bakersfield/boys-volleyball/","","","boy"
54,"Bishop Union vs Holy Martyrs Armenian Encino",Boys Volleyball,"California",9/11/2026,TBD,"The Holy Martyrs Armenian Encino varsity volleyball team has a game @ Bishop Union (California).","/ca/volleyball/match/bishop-union-vs-holy-martyrs-armenian-encino/9-11-2026/?c=f69f9389-cf88-463d-b00d-0222db741876","https://www.maxpreps.com/ca/volleyball/match/bishop-union-vs-holy-martyrs-armenian-encino/9-11-2026/?c=f69f9389-cf88-463d-b00d-0222db741876","/volleyball/ca/113a?9/11/2026","Union","Encino","https://www.maxpreps.com/ca/bishop-union/boys-volleyball/","https://www.maxpreps.com/ca/holy-martyrs-armenian-encino/boys-volleyball/","","","boy"
55,"Foothill Bakersfield vs Tehachapi",Boys Volleyball,"California",9/11/2026,TBD,"The Tehachapi varsity volleyball team has a game @ Foothill Bakersfield (California).","/ca/volleyball/match/foothill-bakersfield-vs-tehachapi/9-11-2026/?c=f43ac789-ead9-46b3-97d7-c69d419f2f85","https://www.maxpreps.com/ca/volleyball/match/foothill-bakersfield-vs-tehachapi/9-11-2026/?c=f43ac789-ead9-46b3-97d7-c69d419f2f85","/volleyball/ca/cf4?9/11/2026","Bakersfield","Tehachapi","https://www.maxpreps.com/ca/foothill-bakersfield/boys-volleyball/","https://www.maxpreps.com/ca/tehachapi/boys-volleyball/","","","boy"
56,"El Diamante Visalia vs Pacheco Los Banos",Boys Volleyball,"California",9/11/2026,TBD,"The Pacheco Los Banos varsity volleyball team has a game @ El Diamante Visalia (California).","/ca/volleyball/match/el-diamante-visalia-vs-pacheco-los-banos/9-11-2026/?c=98b2218a-8039-41d9-9552-0f3c484492e8","https://www.maxpreps.com/ca/volleyball/match/el-diamante-visalia-vs-pacheco-los-banos/9-11-2026/?c=98b2218a-8039-41d9-9552-0f3c484492e8","/volleyball/ca/f28?9/11/2026","Visalia","Banos","https://www.maxpreps.com/ca/el-diamante-visalia/boys-volleyball/","https://www.maxpreps.com/ca/pacheco-los-banos/boys-volleyball/","","","boy"
57,"Golden Valley Bakersfield vs Shafter",Boys Volleyball,"California",9/11/2026,TBD,"The Shafter varsity volleyball team has a game @ Golden Valley Bakersfield (California).","/ca/volleyball/match/golden-valley-bakersfield-vs-shafter/9-11-2026/?c=1da8b11b-9c70-47a8-9f8f-139f5e1783c4","https://www.maxpreps.com/ca/volleyball/match/golden-valley-bakersfield-vs-shafter/9-11-2026/?c=1da8b11b-9c70-47a8-9f8f-139f5e1783c4","/volleyball/ca/e0c?9/11/2026","Bakersfield","Shafter","https://www.maxpreps.com/ca/golden-valley-bakersfield/boys-volleyball/","https://www.maxpreps.com/ca/shafter/boys-volleyball/","","","boy"
58,"Bishop Union vs Immanuel Christian Ridgecrest",Boys Volleyball,"California",9/11/2026,TBD,"The Immanuel Christian Ridgecrest varsity volleyball team has a game @ Bishop Union (California).","/ca/volleyball/match/bishop-union-vs-immanuel-christian-ridgecrest/9-11-2026/?c=b0773fe3-4f7a-4eed-9261-ef4c21d1b0a5","https://www.maxpreps.com/ca/volleyball/match/bishop-union-vs-immanuel-christian-ridgecrest/9-11-2026/?c=b0773fe3-4f7a-4eed-9261-ef4c21d1b0a5","/volleyball/ca/11c1?9/11/2026","Union","Ridgecrest","https://www.maxpreps.com/ca/bishop-union/boys-volleyball/","https://www.maxpreps.com/ca/immanuel-christian-ridgecrest/boys-volleyball/","","","boy"
59,"Big Pine vs Cobalt Institute Of Math And Science Academy Victorville",Boys Volleyball,"California",9/11/2026,TBD,"The Cobalt Institute Of Math And Science Academy Victorville varsity volleyball team has a game @ Big Pine (California).","/ca/volleyball/match/big-pine-vs-cobalt-institute-of-math-and-science-academy-victorville/9-11-2026/?c=03263ea9-3420-4b17-80e3-e1f721217eae","https://www.maxpreps.com/ca/volleyball/match/big-pine-vs-cobalt-institute-of-math-and-science-academy-victorville/9-11-2026/?c=03263ea9-3420-4b17-80e3-e1f721217eae","/volleyball/ca/19fa?9/11/2026","Pine","Victorville","https://www.maxpreps.com/ca/big-pine/boys-volleyball/","https://www.maxpreps.com/ca/cobalt-institute-of-math-and-science-academy-victorville/boys-volleyball/","","","boy"
60,"Central Catholic Modesto vs Mclane Fresno",Boys Volleyball,"California",9/11/2026,TBD,"The Mclane Fresno varsity volleyball team has a game @ Central Catholic Modesto (California).","/ca/volleyball/match/central-catholic-modesto-vs-mclane-fresno/9-11-2026/?c=50ca7748-1fd5-4833-9ac4-3ecb45b259b0","https://www.maxpreps.com/ca/volleyball/match/central-catholic-modesto-vs-mclane-fresno/9-11-2026/?c=50ca7748-1fd5-4833-9ac4-3ecb45b259b0","/volleyball/ca/ff2?9/11/2026","Modesto","Fresno","https://www.maxpreps.com/ca/central-catholic-modesto/boys-volleyball/","https://www.maxpreps.com/ca/mclane-fresno/boys-volleyball/","","","boy"
61,"Fresno vs Wonderful College Prep Academy Delano",Boys Volleyball,"California",9/11/2026,TBD,"The Wonderful College Prep Academy Delano varsity volleyball team has a game @ Fresno (California).","/ca/volleyball/match/fresno-vs-wonderful-college-prep-academy-delano/9-11-2026/?c=9c6a39ef-2bc7-4ca1-8727-d0e8131298d6","https://www.maxpreps.com/ca/volleyball/match/fresno-vs-wonderful-college-prep-academy-delano/9-11-2026/?c=9c6a39ef-2bc7-4ca1-8727-d0e8131298d6","/volleyball/ca/1233?9/11/2026","Fresno","Delano","https://www.maxpreps.com/ca/fresno/boys-volleyball/","https://www.maxpreps.com/ca/wonderful-college-prep-academy-delano/boys-volleyball/","","","boy"
62,"Cobalt Institute Of Math And Science Academy Victorville vs Lee Vining",Boys Volleyball,"California",9/11/2026,TBD,"The Lee Vining varsity volleyball team has a game @ Cobalt Institute Of Math And Science Academy Victorville (California).","/ca/volleyball/match/cobalt-institute-of-math-and-science-academy-victorville-vs-lee-vining/9-11-2026/?c=a8d488c5-cf3f-4f3c-9d78-c9322a44af6d","https://www.maxpreps.com/ca/volleyball/match/cobalt-institute-of-math-and-science-academy-victorville-vs-lee-vining/9-11-2026/?c=a8d488c5-cf3f-4f3c-9d78-c9322a44af6d","/volleyball/ca/1add?9/11/2026","Victorville","Vining","https://www.maxpreps.com/ca/cobalt-institute-of-math-and-science-academy-victorville/boys-volleyball/","https://www.maxpreps.com/ca/lee-vining/boys-volleyball/","","","boy"
63,"Foothill Bakersfield vs Wasco",Boys Volleyball,"California",9/11/2026,TBD,"The Wasco varsity volleyball team has a game @ Foothill Bakersfield (California).","/ca/volleyball/match/foothill-bakersfield-vs-wasco/9-11-2026/?c=455d4ddf-2615-43c8-9db5-ee4df998d25b","https://www.maxpreps.com/ca/volleyball/match/foothill-bakersfield-vs-wasco/9-11-2026/?c=455d4ddf-2615-43c8-9db5-ee4df998d25b","/volleyball/ca/b6a?9/11/2026","Bakersfield","Wasco","https://www.maxpreps.com/ca/foothill-bakersfield/boys-volleyball/","https://www.maxpreps.com/ca/wasco/boys-volleyball/","","","boy"
64,"Santa Maria vs Valley Christian Academy Santa Maria",Boys Volleyball,"California",9/11/2026,TBD,"The Valley Christian Academy Santa Maria varsity volleyball team has a game @ Santa Maria (California).","/ca/volleyball/match/santa-maria-vs-valley-christian-academy-santa-maria/9-11-2026/?c=344133da-827c-4217-b698-1217f573ac6b","https://www.maxpreps.com/ca/volleyball/match/santa-maria-vs-valley-christian-academy-santa-maria/9-11-2026/?c=344133da-827c-4217-b698-1217f573ac6b","/volleyball/ca/138c?9/11/2026","Maria","Maria","https://www.maxpreps.com/ca/santa-maria/boys-volleyball/","https://www.maxpreps.com/ca/valley-christian-academy-santa-maria/boys-volleyball/","","","boy"
65,"Strathmore vs Tehachapi",Boys Volleyball,"California",9/11/2026,TBD,"The Tehachapi varsity volleyball team has a game @ Strathmore (California).","/ca/volleyball/match/strathmore-vs-tehachapi/9-11-2026/?c=cc89619a-9e3a-408c-8806-faa578f668b6","https://www.maxpreps.com/ca/volleyball/match/strathmore-vs-tehachapi/9-11-2026/?c=cc89619a-9e3a-408c-8806-faa578f668b6","/volleyball/ca/933?9/11/2026","Strathmore","Tehachapi","https://www.maxpreps.com/ca/strathmore/boys-volleyball/","https://www.maxpreps.com/ca/tehachapi/boys-volleyball/","","","boy"
66,"Minarets Oneals vs Yosemite Oakhurst",Boys Volleyball,"California",9/11/2026,TBD,"The Yosemite Oakhurst varsity volleyball team has a game @ Minarets Oneals (California).","/ca/volleyball/match/minarets-oneals-vs-yosemite-oakhurst/9-11-2026/?c=72b6ec5f-4da5-4089-8abf-80cc8de3d75a","https://www.maxpreps.com/ca/volleyball/match/minarets-oneals-vs-yosemite-oakhurst/9-11-2026/?c=72b6ec5f-4da5-4089-8abf-80cc8de3d75a","/volleyball/ca/e62?9/11/2026","Oneals","Oakhurst","https://www.maxpreps.com/ca/minarets-oneals/boys-volleyball/","https://www.maxpreps.com/ca/yosemite-oakhurst/boys-volleyball/","","","boy"
67,"Mcfarland vs Shafter",Boys Volleyball,"California",9/11/2026,TBD,"The Shafter varsity volleyball team has a game @ Mcfarland (California).","/ca/volleyball/match/mcfarland-vs-shafter/9-11-2026/?c=65c89b60-50e6-43b8-b304-f298ae43d58c","https://www.maxpreps.com/ca/volleyball/match/mcfarland-vs-shafter/9-11-2026/?c=65c89b60-50e6-43b8-b304-f298ae43d58c","/volleyball/ca/7d8?9/11/2026","Mcfarland","Shafter","https://www.maxpreps.com/ca/mcfarland/boys-volleyball/","https://www.maxpreps.com/ca/shafter/boys-volleyball/","","","boy"
68,"Justin Garza Fresno vs Madera",Boys Volleyball,"California",9/11/2026,TBD,"The Madera varsity volleyball team has a game @ Justin Garza Fresno (California).","/ca/volleyball/match/justin-garza-fresno-vs-madera/9-11-2026/?c=0aaede8c-9e07-408b-9f52-2aeff78e4997","https://www.maxpreps.com/ca/volleyball/match/justin-garza-fresno-vs-madera/9-11-2026/?c=0aaede8c-9e07-408b-9f52-2aeff78e4997","/volleyball/ca/b46?9/11/2026","Fresno","Madera","https://www.maxpreps.com/ca/justin-garza-fresno/boys-volleyball/","https://www.maxpreps.com/ca/madera/boys-volleyball/","","","boy"
69,"Big Pine Ca vs Varsity Opponent Intl",Boys Volleyball,"California",9/11/2026,TBD,"The Varsity Opponent Intl varsity volleyball team has a game @ Big Pine Ca (California).","/ca/volleyball/match/big-pine-ca-vs-varsity-opponent-intl/9-11-2026/?c=0ac4c016-0b88-4cbd-a590-01fc020af7fb","https://www.maxpreps.com/ca/volleyball/match/big-pine-ca-vs-varsity-opponent-intl/9-11-2026/?c=0ac4c016-0b88-4cbd-a590-01fc020af7fb","/volleyball/ca/dd5?9/11/2026","Ca","Intl","https://www.maxpreps.com/ca/big-pine-ca/boys-volleyball/","https://www.maxpreps.com/ca/varsity-opponent-intl/boys-volleyball/","","","boy"
70,"Bishop Conaty Loretto Los Angeles vs Camino Nuevo Dalzell Lance Campus Los Angeles",Boys Volleyball,"California",9/11/2026,TBD,"The Camino Nuevo Dalzell Lance Campus Los Angeles varsity volleyball team has a game @ Bishop Conaty Loretto Los Angeles (California).","/ca/volleyball/match/bishop-conaty-loretto-los-angeles-vs-camino-nuevo-dalzell-lance-campus-los-angeles/9-11-2026/?c=c95d4ca2-6144-4428-bafb-cf02e02fd124","https://www.maxpreps.com/ca/volleyball/match/bishop-conaty-loretto-los-angeles-vs-camino-nuevo-dalzell-lance-campus-los-angeles/9-11-2026/?c=c95d4ca2-6144-4428-bafb-cf02e02fd124","/volleyball/ca/1f93?9/11/2026","Angeles","Angeles","https://www.maxpreps.com/ca/bishop-conaty-loretto-los-angeles/boys-volleyball/","https://www.maxpreps.com/ca/camino-nuevo-dalzell-lance-campus-los-angeles/boys-volleyball/","","","boy"
71,"Aspire Ollin Huntington Park vs Central City Value Los Angeles",Boys Volleyball,"California",9/11/2026,TBD,"The Central City Value Los Angeles varsity volleyball team has a game @ Aspire Ollin Huntington Park (California).","/ca/volleyball/match/aspire-ollin-huntington-park-vs-central-city-value-los-angeles/9-11-2026/?c=bb41a565-1759-498e-bd00-1430b3008724","https://www.maxpreps.com/ca/volleyball/match/aspire-ollin-huntington-park-vs-central-city-value-los-angeles/9-11-2026/?c=bb41a565-1759-498e-bd00-1430b3008724","/volleyball/ca/1808?9/11/2026","Park","Angeles","https://www.maxpreps.com/ca/aspire-ollin-huntington-park/boys-volleyball/","https://www.maxpreps.com/ca/central-city-value-los-angeles/boys-volleyball/","","","boy"
72,"Legacy College Prep Santa Ana vs Usc Hybrid Los Angeles",Boys Volleyball,"California",9/11/2026,TBD,"The Usc Hybrid Los Angeles varsity volleyball team has a game @ Legacy College Prep Santa Ana (California).","/ca/volleyball/match/legacy-college-prep-santa-ana-vs-usc-hybrid-los-angeles/9-11-2026/?c=904bf9c4-49a3-4d62-b7d7-e586c8e213d4","https://www.maxpreps.com/ca/volleyball/match/legacy-college-prep-santa-ana-vs-usc-hybrid-los-angeles/9-11-2026/?c=904bf9c4-49a3-4d62-b7d7-e586c8e213d4","/volleyball/ca/14c6?9/11/2026","Ana","Angeles","https://www.maxpreps.com/ca/legacy-college-prep-santa-ana/boys-volleyball/","https://www.maxpreps.com/ca/usc-hybrid-los-angeles/boys-volleyball/","","","boy"
73,"Animo Bunche Los Angeles vs Downtown Magnets Los Angeles",Boys Volleyball,"California",9/11/2026,TBD,"The Downtown Magnets Los Angeles varsity volleyball team has a game @ Animo Bunche Los Angeles (California).","/ca/volleyball/match/animo-bunche-los-angeles-vs-downtown-magnets-los-angeles/9-11-2026/?c=0ab678ea-b67f-4abc-8e29-0ef540f2dc8d","https://www.maxpreps.com/ca/volleyball/match/animo-bunche-los-angeles-vs-downtown-magnets-los-angeles/9-11-2026/?c=0ab678ea-b67f-4abc-8e29-0ef540f2dc8d","/volleyball/ca/15a3?9/11/2026","Angeles","Angeles","https://www.maxpreps.com/ca/animo-bunche-los-angeles/boys-volleyball/","https://www.maxpreps.com/ca/downtown-magnets-los-angeles/boys-volleyball/","","","boy"
74,"Animo Pat Brown Los Angeles vs Westbrook South Gate",Boys Volleyball,"California",9/11/2026,TBD,"The Westbrook South Gate varsity volleyball team has a game @ Animo Pat Brown Los Angeles (California).","/ca/volleyball/match/animo-pat-brown-los-angeles-vs-westbrook-south-gate/9-11-2026/?c=6a24aa91-2716-428e-83f9-b678b4b6c384","https://www.maxpreps.com/ca/volleyball/match/animo-pat-brown-los-angeles-vs-westbrook-south-gate/9-11-2026/?c=6a24aa91-2716-428e-83f9-b678b4b6c384","/volleyball/ca/13b3?9/11/2026","Angeles","Gate","https://www.maxpreps.com/ca/animo-pat-brown-los-angeles/boys-volleyball/","https://www.maxpreps.com/ca/westbrook-south-gate/boys-volleyball/","","","boy"
75,"New West Charter Los Angeles vs Stella High Charter Academy New Shca Logo Los Angeles",Boys Volleyball,"California",9/11/2026,TBD,"The Stella High Charter Academy New Shca Logo Los Angeles varsity volleyball team has a game @ New West Charter Los Angeles (California).","/ca/volleyball/match/new-west-charter-los-angeles-vs-stella-high-charter-academy-new-shca-logo-los-angeles/9-11-2026/?c=91f15eb7-7ebd-41be-9d8b-f0fe7f99d8ef","https://www.maxpreps.com/ca/volleyball/match/new-west-charter-los-angeles-vs-stella-high-charter-academy-new-shca-logo-los-angeles/9-11-2026/?c=91f15eb7-7ebd-41be-9d8b-f0fe7f99d8ef","/volleyball/ca/202b?9/11/2026","Angeles","Angeles","https://www.maxpreps.com/ca/new-west-charter-los-angeles/boys-volleyball/","https://www.maxpreps.com/ca/stella-high-charter-academy-new-shca-logo-los-angeles/boys-volleyball/","","","boy"
76,"Carson vs Schurr Montebello",Boys Volleyball,"California",9/11/2026,TBD,"The Schurr Montebello varsity volleyball team has a game @ Carson (California).","/ca/volleyball/match/carson-vs-schurr-montebello/9-11-2026/?c=4c7d500a-cb2a-4f47-add5-7c1f8977ca7a","https://www.maxpreps.com/ca/volleyball/match/carson-vs-schurr-montebello/9-11-2026/?c=4c7d500a-cb2a-4f47-add5-7c1f8977ca7a","/volleyball/ca/abe?9/11/2026","Carson","Montebello","https://www.maxpreps.com/ca/carson/boys-volleyball/","https://www.maxpreps.com/ca/schurr-montebello/boys-volleyball/","","","boy"
77,"Granada Hills Charter vs Roosevelt Los Angeles",Boys Volleyball,"California",9/11/2026,TBD,"The Roosevelt Los Angeles varsity volleyball team has a game @ Granada Hills Charter (California).","/ca/volleyball/match/granada-hills-charter-vs-roosevelt-los-angeles/9-11-2026/?c=f4392911-e5f4-47f1-9f7b-1e94e429f8b1","https://www.maxpreps.com/ca/volleyball/match/granada-hills-charter-vs-roosevelt-los-angeles/9-11-2026/?c=f4392911-e5f4-47f1-9f7b-1e94e429f8b1","/volleyball/ca/11da?9/11/2026","Charter","Angeles","https://www.maxpreps.com/ca/granada-hills-charter/boys-volleyball/","https://www.maxpreps.com/ca/roosevelt-los-angeles/boys-volleyball/","","","boy"
