No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
11,"Alvarado vs Joshua",Football,"Texas",08/28/2026,07:00 PM,"The Joshua varsity football team has an away non-conference game @ Alvarado (Texas) on Friday, August 28 @ 7p.","/tx/football/game/alvarado-vs-joshua/8-28-2026/?c=32d7e227-d417-49aa-9f74-e6ddeb658cfa","https://www.maxpreps.com/tx/football/game/alvarado-vs-joshua/8-28-2026/?c=32d7e227-d417-49aa-9f74-e6ddeb658cfa",6d93845
12,"Crosby vs Dayton",Football,"Texas",08/28/2026,07:00 PM,"The Dayton varsity football team has an away non-conference game @ Crosby (Texas) on Friday, August 28 @ 7p.","/tx/football/game/crosby-vs-dayton/8-28-2026/?c=236102f5-05e2-4c38-b81b-93b6d4244230","https://www.maxpreps.com/tx/football/game/crosby-vs-dayton/8-28-2026/?c=236102f5-05e2-4c38-b81b-93b6d4244230",9343a32
13,"Paradise vs Ponder",Football,"Texas",08/28/2026,07:00 PM,"The Ponder varsity football team has an away non-conference game @ Paradise (Texas) on Friday, August 28 @ 7p.","/tx/football/game/paradise-vs-ponder/8-28-2026/?c=325b056e-c6cb-4830-83b4-0bfda65631db","https://www.maxpreps.com/tx/football/game/paradise-vs-ponder/8-28-2026/?c=325b056e-c6cb-4830-83b4-0bfda65631db",23740e8
14,"Bay City vs Columbus",Football,"Texas",08/28/2026,07:00 PM,"The Columbus varsity football team has an away non-conference game @ Bay City (Texas) on Friday, August 28 @ 7p.","/tx/football/game/bay-city-vs-columbus/8-28-2026/?c=4a267307-a3ee-452a-b3b3-63d4030b4637","https://www.maxpreps.com/tx/football/game/bay-city-vs-columbus/8-28-2026/?c=4a267307-a3ee-452a-b3b3-63d4030b4637",5a92b9e
15,"Cisco vs Clyde",Football,"Texas",08/28/2026,07:00 PM,"The Clyde varsity football team has an away non-conference game @ Cisco (Texas) on Friday, August 28 @ 7p.","/tx/football/game/cisco-vs-clyde/8-28-2026/?c=9ff915e7-e31a-42d9-827e-ef6f3fef5cef","https://www.maxpreps.com/tx/football/game/cisco-vs-clyde/8-28-2026/?c=9ff915e7-e31a-42d9-827e-ef6f3fef5cef",59fcc25
16,"Stratford vs Sunray",Football,"Texas",08/28/2026,07:00 PM,"The Sunray varsity football team has an away non-conference game @ Stratford (Texas) on Friday, August 28 @ 7p.","/tx/football/game/stratford-vs-sunray/8-28-2026/?c=727b5c37-6910-40bf-957b-6e899c69a4b3","https://www.maxpreps.com/tx/football/game/stratford-vs-sunray/8-28-2026/?c=727b5c37-6910-40bf-957b-6e899c69a4b3",4ecae83
17,"Aledo vs North Crowley Fort Worth",Football,"Texas",08/28/2026,07:00 PM,"The North Crowley Fort Worth varsity football team has an away non-conference game @ Aledo (Texas) on Friday, August 28 @ 7p.","/tx/football/game/aledo-vs-north-crowley-fort-worth/8-28-2026/?c=1a6a9527-cfb7-4f36-a6e2-842b23fa0fa7","https://www.maxpreps.com/tx/football/game/aledo-vs-north-crowley-fort-worth/8-28-2026/?c=1a6a9527-cfb7-4f36-a6e2-842b23fa0fa7",56f9145
18,"Idalou vs Sweetwater",Football,"Texas",08/28/2026,07:00 PM,"The Sweetwater varsity football team has an away non-conference game @ Idalou (Texas) on Friday, August 28 @ 7p.","/tx/football/game/idalou-vs-sweetwater/8-28-2026/?c=b84cf47d-c56e-4de5-8ce9-4e2526519f1c","https://www.maxpreps.com/tx/football/game/idalou-vs-sweetwater/8-28-2026/?c=b84cf47d-c56e-4de5-8ce9-4e2526519f1c",0c29e5e
19,"Central Catholic San Antonio vs Mccollum San Antonio",Football,"Texas",08/28/2026,07:00 PM,"The Mccollum San Antonio varsity football team has an away non-conference game @ Central Catholic San Antonio (Texas) on Friday, August 28 @ 7p.","/tx/football/game/central-catholic-san-antonio-vs-mccollum-san-antonio/8-28-2026/?c=673adc89-3e05-49f7-9885-299394e0640e","https://www.maxpreps.com/tx/football/game/central-catholic-san-antonio-vs-mccollum-san-antonio/8-28-2026/?c=673adc89-3e05-49f7-9885-299394e0640e",110c907
20,"Cole San Antonio vs San Antonio Memorial",Football,"Texas",08/28/2026,07:00 PM,"The San Antonio Memorial varsity football team has an away non-conference game @ Cole San Antonio (Texas) on Friday, August 28 @ 7p.","/tx/football/game/cole-san-antonio-vs-san-antonio-memorial/8-28-2026/?c=55e83ed6-99ff-4696-b405-fdb225415bd3","https://www.maxpreps.com/tx/football/game/cole-san-antonio-vs-san-antonio-memorial/8-28-2026/?c=55e83ed6-99ff-4696-b405-fdb225415bd3",c7e24dd
21,"Cinco Ranch Katy vs Smithson Valley Spring Branch",Football,"Texas",08/28/2026,07:00 PM,"The Smithson Valley Spring Branch varsity football team has an away non-conference game @ Cinco Ranch Katy (Texas) on Friday, August 28 @ 7p.","/tx/football/game/cinco-ranch-katy-vs-smithson-valley-spring-branch/8-28-2026/?c=4941b4a8-8a91-45e3-a04f-aa9ac1044c81","https://www.maxpreps.com/tx/football/game/cinco-ranch-katy-vs-smithson-valley-spring-branch/8-28-2026/?c=4941b4a8-8a91-45e3-a04f-aa9ac1044c81",68b2afd
22,"Del Valle vs Taft San Antonio",Football,"Texas",08/28/2026,07:00 PM,"The Taft San Antonio varsity football team has an away non-conference game @ Del Valle (Texas) on Friday, August 28 @ 7p.","/tx/football/game/del-valle-vs-taft-san-antonio/8-28-2026/?c=9626b9be-50b2-4647-874f-9c6810db1a8a","https://www.maxpreps.com/tx/football/game/del-valle-vs-taft-san-antonio/8-28-2026/?c=9626b9be-50b2-4647-874f-9c6810db1a8a",0c6b753
23,"Karnes City vs Taft",Football,"Texas",08/28/2026,07:00 PM,"The Taft varsity football team has an away non-conference game @ Karnes City (Texas) on Friday, August 28 @ 7p.","/tx/football/game/karnes-city-vs-taft/8-28-2026/?c=b0aad663-4f71-4669-9a34-f8360522ac24","https://www.maxpreps.com/tx/football/game/karnes-city-vs-taft/8-28-2026/?c=b0aad663-4f71-4669-9a34-f8360522ac24",bc0de7a
24,"Hondo vs Ingram Moore",Football,"Texas",08/28/2026,07:00 PM,"The Ingram Moore varsity football team has an away non-conference game @ Hondo (Texas) on Friday, August 28 @ 7p.","/tx/football/game/hondo-vs-ingram-moore/8-28-2026/?c=a4ce358d-e4b5-41a2-b047-5d215b92f979","https://www.maxpreps.com/tx/football/game/hondo-vs-ingram-moore/8-28-2026/?c=a4ce358d-e4b5-41a2-b047-5d215b92f979",a1cb962
25,"Corpus Christi Veterans Memorial vs Vela Edinburg",Football,"Texas",08/28/2026,07:00 PM,"The Vela Edinburg varsity football team has an away non-conference game @ Corpus Christi Veterans Memorial (Texas) on Friday, August 28 @ 7p.","/tx/football/game/corpus-christi-veterans-memorial-vs-vela-edinburg/8-28-2026/?c=fa162180-495d-4313-8122-8acd8ea3626a","https://www.maxpreps.com/tx/football/game/corpus-christi-veterans-memorial-vs-vela-edinburg/8-28-2026/?c=fa162180-495d-4313-8122-8acd8ea3626a",bf69843
26,"Holy Cross San Antonio vs Lanier San Antonio",Football,"Texas",08/28/2026,07:00 PM,"The Lanier San Antonio varsity football team has an away non-conference game @ Holy Cross San Antonio (Texas) on Friday, August 28 @ 7p.","/tx/football/game/holy-cross-san-antonio-vs-lanier-san-antonio/8-28-2026/?c=f9fb3a77-c392-487c-9ba5-04fed3229d6a","https://www.maxpreps.com/tx/football/game/holy-cross-san-antonio-vs-lanier-san-antonio/8-28-2026/?c=f9fb3a77-c392-487c-9ba5-04fed3229d6a",cf8201c
27,"Edcouch Elsa vs San Benito",Football,"Texas",08/28/2026,07:00 PM,"The San Benito varsity football team has an away non-conference game @ Edcouch Elsa (Texas) on Friday, August 28 @ 7p.","/tx/football/game/edcouch-elsa-vs-san-benito/8-28-2026/?c=1bb1ee2c-b78b-4d0c-b22b-b95e2e8fb5f3","https://www.maxpreps.com/tx/football/game/edcouch-elsa-vs-san-benito/8-28-2026/?c=1bb1ee2c-b78b-4d0c-b22b-b95e2e8fb5f3",a2a184f
28,"Brewer Fort Worth vs Haltom Haltom City",Football,"Texas",08/28/2026,07:00 PM,"The Haltom Haltom City varsity football team has an away non-conference game @ Brewer Fort Worth (Texas) on Friday, August 28 @ 7p.","/tx/football/game/brewer-fort-worth-vs-haltom-haltom-city/8-28-2026/?c=0df15fb1-5f9d-43f3-98e6-f51e71ca6ba9","https://www.maxpreps.com/tx/football/game/brewer-fort-worth-vs-haltom-haltom-city/8-28-2026/?c=0df15fb1-5f9d-43f3-98e6-f51e71ca6ba9",96318a4
29,"New Braunfels vs Seguin",Football,"Texas",08/28/2026,07:00 PM,"The Seguin varsity football team has an away non-conference game @ New Braunfels (Texas) on Friday, August 28 @ 7p.","/tx/football/game/new-braunfels-vs-seguin/8-28-2026/?c=fbef51da-ce3c-443c-8c5b-e212ac77a5ae","https://www.maxpreps.com/tx/football/game/new-braunfels-vs-seguin/8-28-2026/?c=fbef51da-ce3c-443c-8c5b-e212ac77a5ae",9cacdc8
30,"Jarrell vs Navarro Austin",Football,"Texas",08/28/2026,07:00 PM,"The Navarro Austin varsity football team has an away non-conference game @ Jarrell (Texas) on Friday, August 28 @ 7p.","/tx/football/game/jarrell-vs-navarro-austin/8-28-2026/?c=31cbcb90-c178-4992-9464-d6fd9a9a6a64","https://www.maxpreps.com/tx/football/game/jarrell-vs-navarro-austin/8-28-2026/?c=31cbcb90-c178-4992-9464-d6fd9a9a6a64",551eed7
31,"Harlandale San Antonio vs La Vernia",Football,"Texas",08/28/2026,07:00 PM,"The La Vernia varsity football team has an away non-conference game @ Harlandale San Antonio (Texas) on Friday, August 28 @ 7p.","/tx/football/game/harlandale-san-antonio-vs-la-vernia/8-28-2026/?c=5d4dc906-313c-4b49-8376-a24f72dd73d7","https://www.maxpreps.com/tx/football/game/harlandale-san-antonio-vs-la-vernia/8-28-2026/?c=5d4dc906-313c-4b49-8376-a24f72dd73d7",8933784
32,"Cuero vs Yoakum",Football,"Texas",08/28/2026,07:00 PM,"The Yoakum varsity football team has an away non-conference game @ Cuero (Texas) on Friday, August 28 @ 7p.","/tx/football/game/cuero-vs-yoakum/8-28-2026/?c=a6e1fff0-ce07-4bec-bcf5-da328df22c73","https://www.maxpreps.com/tx/football/game/cuero-vs-yoakum/8-28-2026/?c=a6e1fff0-ce07-4bec-bcf5-da328df22c73",6ada9ec
33,"Alamo Heights San Antonio vs Pieper San Antonio",Football,"Texas",08/28/2026,07:00 PM,"The Pieper San Antonio varsity football team has an away non-conference game @ Alamo Heights San Antonio (Texas) on Friday, August 28 @ 7p.","/tx/football/game/alamo-heights-san-antonio-vs-pieper-san-antonio/8-28-2026/?c=80911558-d5c2-4a48-8b55-f752510654e1","https://www.maxpreps.com/tx/football/game/alamo-heights-san-antonio-vs-pieper-san-antonio/8-28-2026/?c=80911558-d5c2-4a48-8b55-f752510654e1",edd6471
34,"Boerne vs Round Rock Westwood Austin",Football,"Texas",08/28/2026,07:00 PM,"The Round Rock Westwood Austin varsity football team has an away non-conference game @ Boerne (Texas) on Friday, August 28 @ 7p.","/tx/football/game/boerne-vs-round-rock-westwood-austin/8-28-2026/?c=34bbf55a-d231-490d-925c-3d361d7172b7","https://www.maxpreps.com/tx/football/game/boerne-vs-round-rock-westwood-austin/8-28-2026/?c=34bbf55a-d231-490d-925c-3d361d7172b7",81a96c9
35,"Pace Brownsville vs Rio Hondo",Football,"Texas",08/28/2026,07:00 PM,"The Rio Hondo varsity football team has an away non-conference game @ Pace Brownsville (Texas) on Friday, August 28 @ 7p.","/tx/football/game/pace-brownsville-vs-rio-hondo/8-28-2026/?c=48f53c80-57ec-4fb7-83c3-5c427bac3566","https://www.maxpreps.com/tx/football/game/pace-brownsville-vs-rio-hondo/8-28-2026/?c=48f53c80-57ec-4fb7-83c3-5c427bac3566",ab75a67
36,"Lindsay vs Muenster",Football,"Texas",08/28/2026,07:00 PM,"The Muenster varsity football team has an away non-conference game @ Lindsay (Texas) on Friday, August 28 @ 7p.","/tx/football/game/lindsay-vs-muenster/8-28-2026/?c=02072cfe-79a6-4efb-a5da-e48f4da9b061","https://www.maxpreps.com/tx/football/game/lindsay-vs-muenster/8-28-2026/?c=02072cfe-79a6-4efb-a5da-e48f4da9b061",532b696
37,"Richardson vs Wylie East",Football,"Texas",08/28/2026,07:00 PM,"The Wylie East varsity football team has an away non-conference game @ Richardson (Texas) on Friday, August 28 @ 7p.","/tx/football/game/richardson-vs-wylie-east/8-28-2026/?c=0759780b-1f4e-468a-b10b-b7d98577c4d4","https://www.maxpreps.com/tx/football/game/richardson-vs-wylie-east/8-28-2026/?c=0759780b-1f4e-468a-b10b-b7d98577c4d4",5d5ba9f
38,"Magnolia vs Willis",Football,"Texas",08/28/2026,07:00 PM,"The Willis varsity football team has an away non-conference game @ Magnolia (Texas) on Friday, August 28 @ 7p.","/tx/football/game/magnolia-vs-willis/8-28-2026/?c=df5de2ca-2333-4a70-9e6a-89141e646988","https://www.maxpreps.com/tx/football/game/magnolia-vs-willis/8-28-2026/?c=df5de2ca-2333-4a70-9e6a-89141e646988",5e0091f
39,"Life Waxahachie Warriors vs Southwest Fort Worth",Football,"Texas",08/28/2026,07:00 PM,"The Southwest Fort Worth varsity football team has an away non-conference game @ Life Waxahachie Warriors (Texas) on Friday, August 28 @ 7p.","/tx/football/game/life-waxahachie-warriors-vs-southwest-fort-worth/8-28-2026/?c=801ebb11-1ff0-4963-ba2d-30ef1dce8689","https://www.maxpreps.com/tx/football/game/life-waxahachie-warriors-vs-southwest-fort-worth/8-28-2026/?c=801ebb11-1ff0-4963-ba2d-30ef1dce8689",2e67ebe
40,"Highland Park Amarillo vs Wheeler",Football,"Texas",08/28/2026,07:00 PM,"The Wheeler varsity football team has an away non-conference game @ Highland Park Amarillo (Texas) on Friday, August 28 @ 7p.","/tx/football/game/highland-park-amarillo-vs-wheeler/8-28-2026/?c=18ecb793-f143-4e3c-ae93-efcdef4b7f3e","https://www.maxpreps.com/tx/football/game/highland-park-amarillo-vs-wheeler/8-28-2026/?c=18ecb793-f143-4e3c-ae93-efcdef4b7f3e",f7b7f00
41,"Goose Creek Memorial Baytown vs Kingwood Park",Football,"Texas",08/28/2026,07:00 PM,"The Kingwood Park varsity football team has an away non-conference game @ Goose Creek Memorial Baytown (Texas) on Friday, August 28 @ 7p.","/tx/football/game/goose-creek-memorial-baytown-vs-kingwood-park/8-28-2026/?c=794c481b-2e0e-4d22-a805-d2a44a3a2d25","https://www.maxpreps.com/tx/football/game/goose-creek-memorial-baytown-vs-kingwood-park/8-28-2026/?c=794c481b-2e0e-4d22-a805-d2a44a3a2d25",303376c
42,"Nocona vs Valley View Pharr",Football,"Texas",08/28/2026,07:00 PM,"The Valley View Pharr varsity football team has an away non-conference game @ Nocona (Texas) on Friday, August 28 @ 7p.","/tx/football/game/nocona-vs-valley-view-pharr/8-28-2026/?c=cb86f968-3098-459e-ae1e-d67dddff6359","https://www.maxpreps.com/tx/football/game/nocona-vs-valley-view-pharr/8-28-2026/?c=cb86f968-3098-459e-ae1e-d67dddff6359",a4316fe
43,"Ennis vs Waxahachie",Football,"Texas",08/28/2026,07:00 PM,"The Waxahachie varsity football team has an away non-conference game @ Ennis (Texas) on Friday, August 28 @ 7p.","/tx/football/game/ennis-vs-waxahachie/8-28-2026/?c=e1bc2edf-bd90-4ce7-ac1d-c68aa01a316e","https://www.maxpreps.com/tx/football/game/ennis-vs-waxahachie/8-28-2026/?c=e1bc2edf-bd90-4ce7-ac1d-c68aa01a316e",00c1610
44,"Mason vs Reagan County Big Lake",Football,"Texas",08/28/2026,07:00 PM,"The Reagan County Big Lake varsity football team has an away non-conference game @ Mason (Texas) on Friday, August 28 @ 7p.","/tx/football/game/mason-vs-reagan-county-big-lake/8-28-2026/?c=a413ead1-64b6-4356-bf19-e25c8c658634","https://www.maxpreps.com/tx/football/game/mason-vs-reagan-county-big-lake/8-28-2026/?c=a413ead1-64b6-4356-bf19-e25c8c658634",5916e86
45,"Cedar Hill vs Crowley",Football,"Texas",08/28/2026,07:00 PM,"The Crowley varsity football team has an away non-conference game @ Cedar Hill (Texas) on Friday, August 28 @ 7p.","/tx/football/game/cedar-hill-vs-crowley/8-28-2026/?c=c7543575-0f89-42e3-9430-f6cd5cca452f","https://www.maxpreps.com/tx/football/game/cedar-hill-vs-crowley/8-28-2026/?c=c7543575-0f89-42e3-9430-f6cd5cca452f",05fb5a9
46,"Bells vs Pottsboro",Football,"Texas",08/28/2026,07:00 PM,"The Pottsboro varsity football team has an away non-conference game @ Bells (Texas) on Friday, August 28 @ 7p.","/tx/football/game/bells-vs-pottsboro/8-28-2026/?c=7c5b590f-2c96-47f5-a352-2ddea4fa03ce","https://www.maxpreps.com/tx/football/game/bells-vs-pottsboro/8-28-2026/?c=7c5b590f-2c96-47f5-a352-2ddea4fa03ce",934ffa0
47,"Forney vs Lake Highlands Dallas",Football,"Texas",08/28/2026,07:00 PM,"The Lake Highlands Dallas varsity football team has an away non-conference game @ Forney (Texas) on Friday, August 28 @ 7p.","/tx/football/game/forney-vs-lake-highlands-dallas/8-28-2026/?c=ea0e39d4-7cc7-4c79-a7ca-b1a8705d6f50","https://www.maxpreps.com/tx/football/game/forney-vs-lake-highlands-dallas/8-28-2026/?c=ea0e39d4-7cc7-4c79-a7ca-b1a8705d6f50",dfc76c6
48,"Guyer Denton vs Rockwall Heath",Football,"Texas",08/28/2026,07:00 PM,"The Rockwall Heath varsity football team has an away non-conference game @ Guyer Denton (Texas) on Friday, August 28 @ 7p.","/tx/football/game/guyer-denton-vs-rockwall-heath/8-28-2026/?c=25dce191-00de-4abd-9a46-21df0ab70f24","https://www.maxpreps.com/tx/football/game/guyer-denton-vs-rockwall-heath/8-28-2026/?c=25dce191-00de-4abd-9a46-21df0ab70f24",6cc2d4f
49,"Austin Classical vs Grace Academy Georgetown",Football,"Texas",08/28/2026,07:00 PM,"The Grace Academy Georgetown varsity football team has an away non-conference game @ Austin Classical (Texas) on Friday, August 28 @ 7p.","/tx/football/game/austin-classical-vs-grace-academy-georgetown/8-28-2026/?c=112622ee-a751-4703-999d-af4ba14ee5ae","https://www.maxpreps.com/tx/football/game/austin-classical-vs-grace-academy-georgetown/8-28-2026/?c=112622ee-a751-4703-999d-af4ba14ee5ae",3bc5791
50,"Athens vs Nacogdoches",Football,"Texas",08/28/2026,07:00 PM,"The Nacogdoches varsity football team has an away non-conference game @ Athens (Texas) on Friday, August 28 @ 7p.","/tx/football/game/athens-vs-nacogdoches/8-28-2026/?c=f41ca847-8591-4476-8816-65a77de0f721","https://www.maxpreps.com/tx/football/game/athens-vs-nacogdoches/8-28-2026/?c=f41ca847-8591-4476-8816-65a77de0f721",c4b10ba
51,"Gonzales vs Marion",Football,"Texas",08/28/2026,07:00 PM,"The Marion varsity football team has an away non-conference game @ Gonzales (Texas) on Friday, August 28 @ 7p.","/tx/football/game/gonzales-vs-marion/8-28-2026/?c=6ed99a5a-f939-4ba6-8a92-6f9972abddd4","https://www.maxpreps.com/tx/football/game/gonzales-vs-marion/8-28-2026/?c=6ed99a5a-f939-4ba6-8a92-6f9972abddd4",0f9e9c8
52,"Independence Frisco vs Roosevelt Dallas",Football,"Texas",08/28/2026,07:00 PM,"The Roosevelt Dallas varsity football team has an away non-conference game @ Independence Frisco (Texas) on Friday, August 28 @ 7p.","/tx/football/game/independence-frisco-vs-roosevelt-dallas/8-28-2026/?c=bf6d1912-aa56-4562-bafa-dbc6ce1f017a","https://www.maxpreps.com/tx/football/game/independence-frisco-vs-roosevelt-dallas/8-28-2026/?c=bf6d1912-aa56-4562-bafa-dbc6ce1f017a",062ca9a
53,"Mt Pleasant vs Sulphur Springs",Football,"Texas",08/28/2026,07:00 PM,"The Sulphur Springs varsity football team has an away non-conference game @ Mt Pleasant (Texas) on Friday, August 28 @ 7p.","/tx/football/game/mt-pleasant-vs-sulphur-springs/8-28-2026/?c=bfbaf396-a08d-407a-a355-ed8408f2281c","https://www.maxpreps.com/tx/football/game/mt-pleasant-vs-sulphur-springs/8-28-2026/?c=bfbaf396-a08d-407a-a355-ed8408f2281c",45b9bc2
54,"Spring Hill Longview vs White Oak",Football,"Texas",08/28/2026,07:00 PM,"The White Oak varsity football team has an away non-conference game @ Spring Hill Longview (Texas) on Friday, August 28 @ 7p.","/tx/football/game/spring-hill-longview-vs-white-oak/8-28-2026/?c=1ef7ec8a-9d0d-406e-b6c6-6dc87f47c73f","https://www.maxpreps.com/tx/football/game/spring-hill-longview-vs-white-oak/8-28-2026/?c=1ef7ec8a-9d0d-406e-b6c6-6dc87f47c73f",2f141d4
55,"Blanket vs Panther Creek Valera",Football,"Texas",08/28/2026,07:00 PM,"The Panther Creek Valera varsity football team has an away non-conference game @ Blanket (Texas) on Friday, August 28 @ 7p.","/tx/football/game/blanket-vs-panther-creek-valera/8-28-2026/?c=670835fc-d776-44f3-82b0-0aedd8ec891f","https://www.maxpreps.com/tx/football/game/blanket-vs-panther-creek-valera/8-28-2026/?c=670835fc-d776-44f3-82b0-0aedd8ec891f",9ccdfc4
56,"Lometa vs Richland Springs",Football,"Texas",08/28/2026,07:00 PM,"The Richland Springs varsity football team has an away non-conference game @ Lometa (Texas) on Friday, August 28 @ 7p.","/tx/football/game/lometa-vs-richland-springs/8-28-2026/?c=a38fe5bc-4c1c-42e1-9bf2-62b98e8017fb","https://www.maxpreps.com/tx/football/game/lometa-vs-richland-springs/8-28-2026/?c=a38fe5bc-4c1c-42e1-9bf2-62b98e8017fb",96bf2ac
57,"Brock vs Springtown",Football,"Texas",08/28/2026,07:00 PM,"The Springtown varsity football team has an away non-conference game @ Brock (Texas) on Friday, August 28 @ 7p.","/tx/football/game/brock-vs-springtown/8-28-2026/?c=739117ef-1f3d-4c7f-ba05-8ad3dcb9e89f","https://www.maxpreps.com/tx/football/game/brock-vs-springtown/8-28-2026/?c=739117ef-1f3d-4c7f-ba05-8ad3dcb9e89f",1362b08
58,"Sinton vs Tuloso Midway Warriors And Cherokees Corpus Christi",Football,"Texas",08/28/2026,07:00 PM,"The Tuloso Midway Warriors And Cherokees Corpus Christi varsity football team has an away non-conference game @ Sinton (Texas) on Friday, August 28 @ 7p.","/tx/football/game/sinton-vs-tuloso-midway-warriors-and-cherokees-corpus-christi/8-28-2026/?c=9a2eea88-13d4-43fd-916a-9926f23c5027","https://www.maxpreps.com/tx/football/game/sinton-vs-tuloso-midway-warriors-and-cherokees-corpus-christi/8-28-2026/?c=9a2eea88-13d4-43fd-916a-9926f23c5027",a3787c1
